variable,0
t_u,0.0
p_u,0.0
rh_u,0.026274550282920604
wspd_u,9.523072231214957
z_boom_u,22.33326295540385
dlr,37.10371360874563
ulr,37.10371360874563
dsr,38.3048302718934
usr,38.30154596851761
