variable,0
t_u,16.127770882149935
p_u,16.354139477493295
rh_u,19.06281386935924
wspd_u,27.085129262461898
z_boom_u,24.24995752367496
dlr,26.00148193663817
ulr,26.02455091767818
dsr,21.49787127696606
usr,21.38704936662918
