variable,0
t_u,13.416168606480024
p_u,13.376848065429382
rh_u,34.17741428122051
wspd_u,36.54451085246933
z_boom_u,95.0620257738167
dlr,29.31739540736081
ulr,29.31739540736081
dsr,32.64391318024536
usr,32.60459263919471
