variable,0
t_u,0.10685889192762574
p_u,0.012676107348520517
rh_u,0.033501444183877654
wspd_u,0.2807030252542173
z_boom_u,34.38810349668083
dlr,1.4368752716210342
ulr,1.4368752716210342
dsr,3.1327526574072397
usr,3.133658077250421
