variable,0
t_u,1.2514277201171973
p_u,9.152469113568419
rh_u,1.3844220359613273
wspd_u,0.06801312949108436
z_boom_u,6.299549796859559
dlr,5.194102662457093
ulr,5.194102662457093
dsr,5.728224093162326
usr,5.726256983240224
