variable,0
t_u,0.3422778622908302
p_u,23.551681005987795
rh_u,23.470734857475108
wspd_u,14.809620126083297
z_boom_u,0.9883887704069543
dlr,11.031744144572583
ulr,11.031744144572583
dsr,12.383239798344906
usr,12.36695170786923
