variable,0
t_u,0.09677196377963641
p_u,0.0
rh_u,0.06912283127116887
wspd_u,0.03697882962004253
z_boom_u,0.2908788697278205
dlr,0.006912283127116886
ulr,0.006912283127116886
dsr,1.4308426073131957
usr,1.3755443422962605
