variable,0
t_u,0.005379718461400521
p_u,0.0006520849601494578
rh_u,0.050048989320165174
wspd_u,0.3945152597524335
z_boom_u,2.216287899431395
dlr,7.484830799427467
ulr,7.484981619295257
dsr,11.543302670323184
usr,11.543158447368722
