variable,0
t_u,1.8565029091886884
p_u,1.5364023246236214
rh_u,1.3309235248025348
wspd_u,2.05079917802216
z_boom_u,8.100412984340423
dlr,16.67238873439306
ulr,16.210118666950898
dsr,5.564166947887412
usr,5.470872536963423
