variable,0
t_u,0.02318932655654384
p_u,0.25498167035679287
rh_u,0.7162842753217683
wspd_u,2.368768246549949
z_boom_u,9.038906491334101
dlr,7.208349124354692
ulr,7.212440249289043
dsr,19.47039457989408
usr,19.501893897230236
