variable,0
t_u,0.016375123761062683
p_u,0.013190991917105986
rh_u,1.3832368014070413
wspd_u,16.370349031142915
z_boom_u,5.765554853259344
dlr,5.460615791891634
ulr,5.460615791891634
dsr,8.776113606609353
usr,8.77360564640239
