variable,0
t_u,6.760466113024212
p_u,6.7486063843651705
rh_u,16.40230767059924
wspd_u,7.845413432005611
z_boom_u,33.695942702537586
dlr,5.594741502698308
ulr,5.675379361875964
dsr,9.20101976739167
usr,9.410215559330556
