variable,0
t_u,0.03282527108203035
p_u,1.0697248240153585
rh_u,8.123988728297428
wspd_u,2.995727661121716
z_boom_u,2.483271593188573
dlr,7.865523974358508
ulr,7.865523974358508
dsr,13.358882711627754
usr,13.314159179414084
