variable,0
t_u,9.113675659357247
p_u,9.021050031561325
rh_u,10.322286278861938
wspd_u,13.030367483601834
z_boom_u,35.6684249926011
dlr,19.935809016199517
ulr,19.935809016199517
dsr,16.24795446826467
usr,16.153096686324357
