variable,0
t_u,0.02715831279653987
p_u,0.08805893899061601
rh_u,1.0199033068206873
wspd_u,1.008878941248429
z_boom_u,7.9612087495940145
dlr,10.704247334903979
ulr,10.733199857913263
dsr,13.829526675315307
usr,13.81681073330051
