variable,0
t_u,13.05802037356629
p_u,2.1913372838902805
rh_u,13.358034797908216
wspd_u,33.65189045456901
z_boom_u,18.303810564529215
dlr,14.239807435600587
ulr,14.239807435600587
dsr,19.85417201226739
usr,19.854050718749807
