variable,0
t_u,0.021004677041421223
p_u,0.006068017811966131
rh_u,0.14220988560972878
wspd_u,9.726721372181094
z_boom_u,3.076316646386399
dlr,9.325002677464045
ulr,9.787166663998022
dsr,6.8441230286660275
usr,6.201615285344437
