variable,0
t_u,0.01210105310190328
p_u,0.001551402623111555
rh_u,0.002482244196978488
wspd_u,0.8554805678380265
z_boom_u,19.379346746150024
dlr,100.0
ulr,100.0
dsr,100.0
usr,100.0
