 ======== test join_l3 ========= 

NEM
NEM array loaded from L3_test/stations/NEM/NEM_hour.nc
NEEM array loaded from ../GC-Net-Level-1-data-processing/L1/hourly/NEEM.csv
2025-11-14 10:00:13,680; INFO; pypromice.pipeline.join_l3; joining NEM NEEM
2025-11-14 10:00:13,960; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:00:15,328; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:00:15,629; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:20,656; INFO; pypromice.io.write; Written to L3_test/sites/NEM/NEM_hour.csv
2025-11-14 10:00:20,656; INFO; pypromice.io.write; Written to L3_test/sites/NEM/NEM_hour.nc
2025-11-14 10:00:20,878; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:00:20,982; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:21,265; INFO; pypromice.io.write; Written to L3_test/sites/NEM/NEM_day.csv
2025-11-14 10:00:21,265; INFO; pypromice.io.write; Written to L3_test/sites/NEM/NEM_day.nc
2025-11-14 10:00:21,533; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:00:21,630; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:21,708; INFO; pypromice.io.write; Written to L3_test/sites/NEM/NEM_month.csv
2025-11-14 10:00:21,708; INFO; pypromice.io.write; Written to L3_test/sites/NEM/NEM_month.nc
