 ======== test join_l3 ========= 

SCO_L
SCO_Lv3 array loaded from L3_test/stations/SCO_Lv3/SCO_Lv3_hour.nc
SCO_L array loaded from L3_test/stations/SCO_L/SCO_L_hour.nc
2025-11-14 10:00:39,382; INFO; pypromice.pipeline.join_l3; joining SCO_Lv3 SCO_L
2025-11-14 10:00:39,613; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:00:40,912; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:00:41,127; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:46,878; INFO; pypromice.io.write; Written to L3_test/sites/SCO_L/SCO_L_hour.csv
2025-11-14 10:00:46,878; INFO; pypromice.io.write; Written to L3_test/sites/SCO_L/SCO_L_hour.nc
2025-11-14 10:00:47,066; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:00:47,143; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:47,417; INFO; pypromice.io.write; Written to L3_test/sites/SCO_L/SCO_L_day.csv
2025-11-14 10:00:47,417; INFO; pypromice.io.write; Written to L3_test/sites/SCO_L/SCO_L_day.nc
2025-11-14 10:00:47,579; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:00:47,651; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:47,715; INFO; pypromice.io.write; Written to L3_test/sites/SCO_L/SCO_L_month.csv
2025-11-14 10:00:47,715; INFO; pypromice.io.write; Written to L3_test/sites/SCO_L/SCO_L_month.nc
