 ======== test join_l3 ========= 

LYN_L
LYN_L array loaded from L3_test/stations/LYN_L/LYN_L_hour.nc
2025-11-14 09:59:56,435; INFO; pypromice.pipeline.join_l3; joining LYN_L
2025-11-14 09:59:56,557; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 09:59:57,055; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:59:57,220; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:59,431; INFO; pypromice.io.write; Written to L3_test/sites/LYN_L/LYN_L_hour.csv
2025-11-14 09:59:59,431; INFO; pypromice.io.write; Written to L3_test/sites/LYN_L/LYN_L_hour.nc
2025-11-14 09:59:59,504; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 09:59:59,574; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:59,687; INFO; pypromice.io.write; Written to L3_test/sites/LYN_L/LYN_L_day.csv
2025-11-14 09:59:59,687; INFO; pypromice.io.write; Written to L3_test/sites/LYN_L/LYN_L_day.nc
2025-11-14 09:59:59,787; INFO; pypromice.io.write; Resampling to MS
2025-11-14 09:59:59,855; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:59,917; INFO; pypromice.io.write; Written to L3_test/sites/LYN_L/LYN_L_month.csv
2025-11-14 09:59:59,917; INFO; pypromice.io.write; Written to L3_test/sites/LYN_L/LYN_L_month.nc
