NUK_U

 ======== test get_l2 ========= 

2025-11-14 09:52:35,281; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_v1' for ../aws-l0/raw/NUK_U/NUK_U_2008_raw_timewrong.txt
2025-11-14 09:52:35,486; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_v1' for ../aws-l0/raw/NUK_U/NUK_U_2008_raw_timewrong.txt
2025-11-14 09:52:35,561; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_U_2008_raw_timewrong.txt
2025-11-14 09:52:35,562; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_v1' for ../aws-l0/raw/NUK_U/NUK_U_2009_raw.txt
2025-11-14 09:52:35,802; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_v1' for ../aws-l0/raw/NUK_U/NUK_U_2009_raw.txt
2025-11-14 09:52:35,875; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_U_2009_raw.txt
2025-11-14 09:52:35,885; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_U/NUK_U_2010_1_raw.txt
2025-11-14 09:52:36,023; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_U/NUK_U_2010_1_raw.txt
2025-11-14 09:52:36,310; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_U_2010_1_raw.txt
2025-11-14 09:52:36,310; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_v1' for ../aws-l0/raw/NUK_U/NUK_U_2010_2_raw.txt
2025-11-14 09:52:36,360; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_U_2010_2_raw.txt
2025-11-14 09:52:36,366; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/raw/NUK_U/NUK_U_2010-2011_raw_transmitted.txt
2025-11-14 09:52:36,403; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_U_2010-2011_raw_transmitted.txt
2025-11-14 09:52:37,189; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_U/NUK_U_2011_raw.txt
2025-11-14 09:52:37,224; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_U/NUK_U_2011_raw.txt
2025-11-14 09:52:37,308; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_U_2011_raw.txt
2025-11-14 09:52:37,316; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_U/NUK_U_2012_raw.txt
2025-11-14 09:52:37,463; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_U/NUK_U_2012_raw.txt
2025-11-14 09:52:37,739; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_U_2012_raw.txt
2025-11-14 09:52:37,745; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_U/NUK_U_2013_raw.txt
2025-11-14 09:52:37,864; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/NUK_U/NUK_U_2013_raw.txt
2025-11-14 09:52:38,082; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from NUK_U_2013_raw.txt
