 ======== test join_l3 ========= 

KAN_B
KAN_B array loaded from L3_test/stations/KAN_B/KAN_B_hour.nc
2025-11-14 09:59:41,744; INFO; pypromice.pipeline.join_l3; joining KAN_B
2025-11-14 09:59:41,885; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 09:59:42,517; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:59:42,677; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:45,900; INFO; pypromice.io.write; Written to L3_test/sites/KAN_B/KAN_B_hour.csv
2025-11-14 09:59:45,900; INFO; pypromice.io.write; Written to L3_test/sites/KAN_B/KAN_B_hour.nc
2025-11-14 09:59:46,011; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 09:59:46,070; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:46,208; INFO; pypromice.io.write; Written to L3_test/sites/KAN_B/KAN_B_day.csv
2025-11-14 09:59:46,208; INFO; pypromice.io.write; Written to L3_test/sites/KAN_B/KAN_B_day.nc
2025-11-14 09:59:46,326; INFO; pypromice.io.write; Resampling to MS
2025-11-14 09:59:46,381; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:46,423; INFO; pypromice.io.write; Written to L3_test/sites/KAN_B/KAN_B_month.csv
2025-11-14 09:59:46,423; INFO; pypromice.io.write; Written to L3_test/sites/KAN_B/KAN_B_month.nc
