QAS_U

 ======== test get_l2 ========= 

2025-11-14 09:53:43,440; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2009_raw.txt
2025-11-14 09:53:43,990; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_U_2009_raw.txt
2025-11-14 09:53:44,001; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2010_raw.txt
2025-11-14 09:53:44,125; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2010_raw.txt
2025-11-14 09:53:44,374; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_U_2010_raw.txt
2025-11-14 09:53:45,460; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2011_1_raw.txt
2025-11-14 09:53:45,511; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2011_1_raw.txt
2025-11-14 09:53:45,612; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_U_2011_1_raw.txt
2025-11-14 09:53:46,545; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2011_2_raw.txt
2025-11-14 09:53:46,584; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2011_2_raw.txt
2025-11-14 09:53:46,676; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_U_2011_2_raw.txt
2025-11-14 09:53:46,682; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2012_raw.txt
2025-11-14 09:53:46,868; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2012_raw.txt
2025-11-14 09:53:47,198; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_U_2012_raw.txt
2025-11-14 09:53:47,205; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2013_raw.txt
2025-11-14 09:53:47,348; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2013_raw.txt
2025-11-14 09:53:47,622; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_U_2013_raw.txt
2025-11-14 09:53:48,132; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2014_raw_SlimTableMem_mod.txt
2025-11-14 09:53:48,156; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/QAS_U/QAS_U_2014_raw_SlimTableMem_mod.txt
2025-11-14 09:53:48,214; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from QAS_U_2014_raw_SlimTableMem_mod.txt
