 ======== test join_l3 ========= 

QAS_M
QAS_Mv3 array loaded from L3_test/stations/QAS_Mv3/QAS_Mv3_hour.nc
QAS_M array loaded from L3_test/stations/QAS_M/QAS_M_hour.nc
2025-11-14 10:00:39,369; INFO; pypromice.pipeline.join_l3; joining QAS_Mv3 QAS_M
2025-11-14 10:00:39,649; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:00:40,345; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:00:40,505; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:43,785; INFO; pypromice.io.write; Written to L3_test/sites/QAS_M/QAS_M_hour.csv
2025-11-14 10:00:43,786; INFO; pypromice.io.write; Written to L3_test/sites/QAS_M/QAS_M_hour.nc
2025-11-14 10:00:43,884; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:00:43,959; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:44,150; INFO; pypromice.io.write; Written to L3_test/sites/QAS_M/QAS_M_day.csv
2025-11-14 10:00:44,150; INFO; pypromice.io.write; Written to L3_test/sites/QAS_M/QAS_M_day.nc
2025-11-14 10:00:44,250; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:00:44,322; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:44,397; INFO; pypromice.io.write; Written to L3_test/sites/QAS_M/QAS_M_month.csv
2025-11-14 10:00:44,397; INFO; pypromice.io.write; Written to L3_test/sites/QAS_M/QAS_M_month.nc
