 ======== test join_l3 ========= 

NAU
NAU array loaded from L3_test/stations/NAU/NAU_hour.nc
NASA-U array loaded from ../GC-Net-Level-1-data-processing/L1/hourly/NASA-U.csv
2025-11-14 10:00:14,231; INFO; pypromice.pipeline.join_l3; joining NAU NASA-U
2025-11-14 10:00:14,561; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:00:16,531; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:00:16,898; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:25,369; INFO; pypromice.io.write; Written to L3_test/sites/NAU/NAU_hour.csv
2025-11-14 10:00:25,369; INFO; pypromice.io.write; Written to L3_test/sites/NAU/NAU_hour.nc
2025-11-14 10:00:25,687; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:00:25,790; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:26,182; INFO; pypromice.io.write; Written to L3_test/sites/NAU/NAU_day.csv
2025-11-14 10:00:26,182; INFO; pypromice.io.write; Written to L3_test/sites/NAU/NAU_day.nc
2025-11-14 10:00:26,503; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:00:26,597; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:26,677; INFO; pypromice.io.write; Written to L3_test/sites/NAU/NAU_month.csv
2025-11-14 10:00:26,677; INFO; pypromice.io.write; Written to L3_test/sites/NAU/NAU_month.nc
