 ======== test join_l3 ========= 

THU_L2
THU_L2 array loaded from L3_test/stations/THU_L2/THU_L2_hour.nc
2025-11-14 10:01:13,013; INFO; pypromice.pipeline.join_l3; joining THU_L2
2025-11-14 10:01:13,139; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:01:13,422; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:01:13,534; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:01:14,892; INFO; pypromice.io.write; Written to L3_test/sites/THU_L2/THU_L2_hour.csv
2025-11-14 10:01:14,892; INFO; pypromice.io.write; Written to L3_test/sites/THU_L2/THU_L2_hour.nc
2025-11-14 10:01:14,950; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:01:15,031; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:01:15,155; INFO; pypromice.io.write; Written to L3_test/sites/THU_L2/THU_L2_day.csv
2025-11-14 10:01:15,155; INFO; pypromice.io.write; Written to L3_test/sites/THU_L2/THU_L2_day.nc
2025-11-14 10:01:15,214; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:01:15,288; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:01:15,368; INFO; pypromice.io.write; Written to L3_test/sites/THU_L2/THU_L2_month.csv
2025-11-14 10:01:15,369; INFO; pypromice.io.write; Written to L3_test/sites/THU_L2/THU_L2_month.nc
