ORO

 ======== test get_l2 ========= 

2025-11-14 09:52:34,678; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/ORO_300534062412950_1.txt
2025-11-14 09:52:34,754; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from ORO_300534062412950_1.txt
2025-11-14 09:52:34,761; INFO; pypromice.pipeline.aws; Level 1 processing...
2025-11-14 09:52:34,965; INFO; pypromice.pipeline.aws; Level 2 processing...
2025-11-14 09:52:34,966; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/ORO.csv
2025-11-14 09:52:34,966; INFO; pypromice.core.qc.github_data_issues; No ../PROMICE-AWS-data-issues/adjustments/ORO.csv file to read.
2025-11-14 09:52:34,967; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/flags/ORO.csv
2025-11-14 09:52:34,967; INFO; pypromice.core.qc.github_data_issues; No ../PROMICE-AWS-data-issues/flags/ORO.csv file to read.
2025-11-14 09:52:34,968; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/ORO.csv
2025-11-14 09:52:34,968; INFO; pypromice.core.qc.github_data_issues; No ../PROMICE-AWS-data-issues/adjustments/ORO.csv file to read.
2025-11-14 09:52:35,401; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:52:35,461; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:52:35,740; INFO; pypromice.io.write; Written to L2_test/tx/ORO/ORO_hour.csv
2025-11-14 09:52:35,740; INFO; pypromice.io.write; Written to L2_test/tx/ORO/ORO_hour.nc

 ======== test join_l2 ========= 

2025-11-14 09:52:35,998; INFO; pypromice.pipeline.join_l2; ORO array loaded from L2_test/tx/ORO/ORO_hour.nc
2025-11-14 09:52:35,998; INFO; pypromice.pipeline.join_l2; Only one file found L2_test/tx/ORO/ORO_hour.nc...
2025-11-14 09:52:36,057; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:52:36,329; INFO; pypromice.io.write; Written to L2_test/level_2/ORO/ORO_hour.csv
2025-11-14 09:52:36,329; INFO; pypromice.io.write; Written to L2_test/level_2/ORO/ORO_hour.nc
2025-11-14 09:52:36,329; INFO; pypromice.pipeline.join_l2; Files saved to L2_test/level_2/ORO...

 ======== test l2tol3 ========= 

2025-11-14 09:52:36,376; WARNING; root; data_issues_path is missing. Using default data issues path: ../PROMICE-AWS-data-issues
2025-11-14 09:52:36,387; INFO; pypromice.pipeline.L2toL3; processing gps_lat without relocation
2025-11-14 09:52:36,390; INFO; pypromice.pipeline.L2toL3; processing gps_lon without relocation
2025-11-14 09:52:36,393; INFO; pypromice.pipeline.L2toL3; processing gps_alt without relocation
2025-11-14 09:52:36,407; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/ORO.csv
2025-11-14 09:52:36,407; INFO; pypromice.core.qc.github_data_issues; No ../PROMICE-AWS-data-issues/adjustments/ORO.csv file to read.
2025-11-14 09:52:36,409; INFO; pypromice.pipeline.L2toL3; Combining surface height
2025-11-14 09:52:36,409; INFO; pypromice.pipeline.L2toL3; -> did not find z_ice_surf
2025-11-14 09:52:36,409; INFO; pypromice.pipeline.L2toL3; -> no z_pt or accumulation site: averaging z_surf_1 and z_surf_2
2025-11-14 09:52:36,534; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:52:36,600; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:52:36,855; INFO; pypromice.io.write; Written to L3_test/stations/ORO/ORO_hour.csv
2025-11-14 09:52:36,855; INFO; pypromice.io.write; Written to L3_test/stations/ORO/ORO_hour.nc
2025-11-14 09:52:36,900; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 09:52:36,961; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:52:37,020; INFO; pypromice.io.write; Written to L3_test/stations/ORO/ORO_day.csv
2025-11-14 09:52:37,020; INFO; pypromice.io.write; Written to L3_test/stations/ORO/ORO_day.nc
2025-11-14 09:52:37,057; INFO; pypromice.io.write; Resampling to MS
2025-11-14 09:52:37,118; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:52:37,163; INFO; pypromice.io.write; Written to L3_test/stations/ORO/ORO_month.csv
2025-11-14 09:52:37,163; INFO; pypromice.io.write; Written to L3_test/stations/ORO/ORO_month.nc
