 ======== test join_l3 ========= 

NUK_K
NUK_K array loaded from L3_test/stations/NUK_K/NUK_K_hour.nc
2025-11-14 10:00:12,162; INFO; pypromice.pipeline.join_l3; joining NUK_K
2025-11-14 10:00:12,260; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:00:12,968; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:00:13,148; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:16,971; INFO; pypromice.io.write; Written to L3_test/sites/NUK_K/NUK_K_hour.csv
2025-11-14 10:00:16,971; INFO; pypromice.io.write; Written to L3_test/sites/NUK_K/NUK_K_hour.nc
2025-11-14 10:00:17,092; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:00:17,171; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:17,379; INFO; pypromice.io.write; Written to L3_test/sites/NUK_K/NUK_K_day.csv
2025-11-14 10:00:17,380; INFO; pypromice.io.write; Written to L3_test/sites/NUK_K/NUK_K_day.nc
2025-11-14 10:00:17,540; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:00:17,615; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:17,691; INFO; pypromice.io.write; Written to L3_test/sites/NUK_K/NUK_K_month.csv
2025-11-14 10:00:17,691; INFO; pypromice.io.write; Written to L3_test/sites/NUK_K/NUK_K_month.nc
