 ======== test join_l3 ========= 

NSE
NASA-SE array loaded from ../GC-Net-Level-1-data-processing/L1/hourly/NASA-SE.csv
NSE array loaded from L3_test/stations/NSE/NSE_hour.nc
2025-11-14 10:00:14,011; INFO; pypromice.pipeline.join_l3; joining NSE NASA-SE
2025-11-14 10:00:14,296; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:00:16,033; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:00:16,371; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:24,221; INFO; pypromice.io.write; Written to L3_test/sites/NSE/NSE_hour.csv
2025-11-14 10:00:24,221; INFO; pypromice.io.write; Written to L3_test/sites/NSE/NSE_hour.nc
2025-11-14 10:00:24,499; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:00:24,598; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:24,990; INFO; pypromice.io.write; Written to L3_test/sites/NSE/NSE_day.csv
2025-11-14 10:00:24,990; INFO; pypromice.io.write; Written to L3_test/sites/NSE/NSE_day.nc
2025-11-14 10:00:25,282; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:00:25,376; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:25,461; INFO; pypromice.io.write; Written to L3_test/sites/NSE/NSE_month.csv
2025-11-14 10:00:25,462; INFO; pypromice.io.write; Written to L3_test/sites/NSE/NSE_month.nc
