CEN1

 ======== test get_l2 ========= 

2025-11-14 09:46:20,397; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CEN1/CEN1_2019_raw.txt
2025-11-14 09:46:20,691; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CEN1/CEN1_2019_raw.txt
2025-11-14 09:46:21,355; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from CEN1_2019_raw.txt
2025-11-14 09:46:21,358; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CEN1/CEN1_2021_raw.txt
2025-11-14 09:46:21,698; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CEN1/CEN1_2021_raw.txt
2025-11-14 09:46:22,607; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from CEN1_2021_raw.txt
2025-11-14 09:46:22,619; INFO; pypromice.pipeline.aws; Level 1 processing...
2025-11-14 09:46:22,773; WARNING; pypromice.pipeline.L0toL1; bedrock attribute is not set
2025-11-14 09:46:23,559; WARNING; pypromice.pipeline.L0toL1; bedrock attribute is not set
2025-11-14 09:46:23,867; INFO; pypromice.pipeline.aws; Level 2 processing...
2025-11-14 09:46:23,876; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/CEN1.csv
2025-11-14 09:46:23,895; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/flags/CEN1.csv
2025-11-14 09:46:23,950; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/CEN1.csv
2025-11-14 09:46:23,973; INFO; pypromice.core.qc.github_data_issues; could not adjust z_surf_1 not in dataset
2025-11-14 09:46:23,973; INFO; pypromice.core.qc.github_data_issues; could not adjust z_surf_2 not in dataset
2025-11-14 09:46:25,973; INFO; pypromice.io.write; Resampling to 10min
2025-11-14 09:46:26,147; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:46:31,486; INFO; pypromice.io.write; Written to L2_test/raw/CEN1/CEN1_10min.csv
2025-11-14 09:46:31,486; INFO; pypromice.io.write; Written to L2_test/raw/CEN1/CEN1_10min.nc
2025-11-14 09:46:32,252; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:46:32,325; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:46:33,441; INFO; pypromice.io.write; Written to L2_test/raw/CEN1/CEN1_hour.csv
2025-11-14 09:46:33,441; INFO; pypromice.io.write; Written to L2_test/raw/CEN1/CEN1_hour.nc

 ======== test join_l2 ========= 

2025-11-14 09:46:34,520; INFO; pypromice.pipeline.join_l2; CEN1 array loaded from L2_test/raw/CEN1/CEN1_hour.nc
2025-11-14 09:46:34,520; INFO; pypromice.pipeline.join_l2; Only one file found L2_test/raw/CEN1/CEN1_hour.nc...
2025-11-14 09:46:34,604; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:46:35,705; INFO; pypromice.io.write; Written to L2_test/level_2/CEN1/CEN1_hour.csv
2025-11-14 09:46:35,705; INFO; pypromice.io.write; Written to L2_test/level_2/CEN1/CEN1_hour.nc
2025-11-14 09:46:35,706; INFO; pypromice.pipeline.join_l2; Files saved to L2_test/level_2/CEN1...

 ======== test l2tol3 ========= 

2025-11-14 09:46:35,744; WARNING; root; data_issues_path is missing. Using default data issues path: ../PROMICE-AWS-data-issues
2025-11-14 09:46:36,102; INFO; pypromice.pipeline.L2toL3; processing gps_lat without relocation
2025-11-14 09:46:36,105; INFO; pypromice.pipeline.L2toL3; processing gps_lon without relocation
2025-11-14 09:46:36,108; INFO; pypromice.pipeline.L2toL3; processing gps_alt without relocation
2025-11-14 09:46:36,128; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/CEN1.csv
2025-11-14 09:46:36,138; INFO; pypromice.pipeline.L2toL3; Combining surface height
2025-11-14 09:46:36,138; INFO; pypromice.pipeline.L2toL3; -> did not find z_ice_surf
2025-11-14 09:46:36,138; INFO; pypromice.pipeline.L2toL3; -> no z_pt or accumulation site: averaging z_surf_1 and z_surf_2
2025-11-14 09:46:36,200; INFO; pypromice.pipeline.L2toL3; Calculating thermistor depth
2025-11-14 09:46:36,206; INFO; pypromice.pipeline.L2toL3; No maintenance at CEN1
2025-11-14 09:46:36,221; INFO; pypromice.pipeline.L2toL3; interpolating 10 m firn/ice temperature (on hourly values)
2025-11-14 09:46:39,456; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:46:39,555; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:46:40,898; INFO; pypromice.io.write; Written to L3_test/stations/CEN1/CEN1_hour.csv
2025-11-14 09:46:40,898; INFO; pypromice.io.write; Written to L3_test/stations/CEN1/CEN1_hour.nc
2025-11-14 09:46:41,060; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 09:46:41,177; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:46:41,392; INFO; pypromice.io.write; Written to L3_test/stations/CEN1/CEN1_day.csv
2025-11-14 09:46:41,393; INFO; pypromice.io.write; Written to L3_test/stations/CEN1/CEN1_day.nc
2025-11-14 09:46:41,458; INFO; pypromice.io.write; Resampling to MS
2025-11-14 09:46:41,530; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:46:41,619; INFO; pypromice.io.write; Written to L3_test/stations/CEN1/CEN1_month.csv
2025-11-14 09:46:41,620; INFO; pypromice.io.write; Written to L3_test/stations/CEN1/CEN1_month.nc
