 ======== test join_l3 ========= 

FRE
FRE array loaded from L3_test/stations/FRE/FRE_hour.nc
2025-11-14 09:59:24,778; INFO; pypromice.pipeline.join_l3; joining FRE
2025-11-14 09:59:24,896; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 09:59:25,462; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:59:25,622; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:28,564; INFO; pypromice.io.write; Written to L3_test/sites/FRE/FRE_hour.csv
2025-11-14 09:59:28,564; INFO; pypromice.io.write; Written to L3_test/sites/FRE/FRE_hour.nc
2025-11-14 09:59:28,664; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 09:59:28,736; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:28,915; INFO; pypromice.io.write; Written to L3_test/sites/FRE/FRE_day.csv
2025-11-14 09:59:28,915; INFO; pypromice.io.write; Written to L3_test/sites/FRE/FRE_day.nc
2025-11-14 09:59:29,012; INFO; pypromice.io.write; Resampling to MS
2025-11-14 09:59:29,080; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:29,169; INFO; pypromice.io.write; Written to L3_test/sites/FRE/FRE_month.csv
2025-11-14 09:59:29,170; INFO; pypromice.io.write; Written to L3_test/sites/FRE/FRE_month.nc
