 ======== test join_l3 ========= 

WEG_B
WEG_B array loaded from L3_test/stations/WEG_B/WEG_B_hour.nc
2025-11-14 10:01:28,760; INFO; pypromice.pipeline.join_l3; joining WEG_B
2025-11-14 10:01:28,876; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:01:29,157; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:01:29,267; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:01:30,310; INFO; pypromice.io.write; Written to L3_test/sites/WEG_B/WEG_B_hour.csv
2025-11-14 10:01:30,310; INFO; pypromice.io.write; Written to L3_test/sites/WEG_B/WEG_B_hour.nc
2025-11-14 10:01:30,388; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:01:30,490; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:01:30,594; INFO; pypromice.io.write; Written to L3_test/sites/WEG_B/WEG_B_day.csv
2025-11-14 10:01:30,594; INFO; pypromice.io.write; Written to L3_test/sites/WEG_B/WEG_B_day.nc
2025-11-14 10:01:30,653; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:01:30,726; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:01:30,786; INFO; pypromice.io.write; Written to L3_test/sites/WEG_B/WEG_B_month.csv
2025-11-14 10:01:30,786; INFO; pypromice.io.write; Written to L3_test/sites/WEG_B/WEG_B_month.nc
