SER_B

 ======== test get_l2 ========= 

2025-11-14 09:56:07,758; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/SER_B_300534063812520_1.txt
2025-11-14 09:56:07,826; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from SER_B_300534063812520_1.txt
2025-11-14 09:56:07,834; INFO; pypromice.pipeline.aws; Level 1 processing...
2025-11-14 09:56:08,035; INFO; pypromice.pipeline.aws; Level 2 processing...
2025-11-14 09:56:08,036; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/SER_B.csv
2025-11-14 09:56:08,036; INFO; pypromice.core.qc.github_data_issues; No ../PROMICE-AWS-data-issues/adjustments/SER_B.csv file to read.
2025-11-14 09:56:08,037; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/flags/SER_B.csv
2025-11-14 09:56:08,037; INFO; pypromice.core.qc.github_data_issues; No ../PROMICE-AWS-data-issues/flags/SER_B.csv file to read.
2025-11-14 09:56:08,038; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/SER_B.csv
2025-11-14 09:56:08,038; INFO; pypromice.core.qc.github_data_issues; No ../PROMICE-AWS-data-issues/adjustments/SER_B.csv file to read.
2025-11-14 09:56:08,486; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:56:08,552; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:56:09,068; INFO; pypromice.io.write; Written to L2_test/tx/SER_B/SER_B_hour.csv
2025-11-14 09:56:09,070; INFO; pypromice.io.write; Written to L2_test/tx/SER_B/SER_B_hour.nc

 ======== test join_l2 ========= 

2025-11-14 09:56:09,200; INFO; pypromice.pipeline.join_l2; SER_B array loaded from L2_test/tx/SER_B/SER_B_hour.nc
2025-11-14 09:56:09,200; INFO; pypromice.pipeline.join_l2; Only one file found L2_test/tx/SER_B/SER_B_hour.nc...
2025-11-14 09:56:09,283; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:56:09,805; INFO; pypromice.io.write; Written to L2_test/level_2/SER_B/SER_B_hour.csv
2025-11-14 09:56:09,805; INFO; pypromice.io.write; Written to L2_test/level_2/SER_B/SER_B_hour.nc
2025-11-14 09:56:09,805; INFO; pypromice.pipeline.join_l2; Files saved to L2_test/level_2/SER_B...

 ======== test l2tol3 ========= 

2025-11-14 09:56:09,870; WARNING; root; data_issues_path is missing. Using default data issues path: ../PROMICE-AWS-data-issues
2025-11-14 09:56:09,888; INFO; pypromice.pipeline.L2toL3; processing gps_lat without relocation
2025-11-14 09:56:09,894; INFO; pypromice.pipeline.L2toL3; processing gps_lon without relocation
2025-11-14 09:56:09,897; INFO; pypromice.pipeline.L2toL3; processing gps_alt without relocation
2025-11-14 09:56:09,915; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/SER_B.csv
2025-11-14 09:56:09,915; INFO; pypromice.core.qc.github_data_issues; No ../PROMICE-AWS-data-issues/adjustments/SER_B.csv file to read.
2025-11-14 09:56:09,916; INFO; pypromice.pipeline.L2toL3; Combining surface height
2025-11-14 09:56:09,916; INFO; pypromice.pipeline.L2toL3; -> did not find z_ice_surf
2025-11-14 09:56:09,916; INFO; pypromice.pipeline.L2toL3; -> no z_pt or accumulation site: averaging z_surf_1 and z_surf_2
2025-11-14 09:56:10,078; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:56:10,157; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:56:10,548; INFO; pypromice.io.write; Written to L3_test/stations/SER_B/SER_B_hour.csv
2025-11-14 09:56:10,549; INFO; pypromice.io.write; Written to L3_test/stations/SER_B/SER_B_hour.nc
2025-11-14 09:56:10,630; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 09:56:10,708; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:56:10,813; INFO; pypromice.io.write; Written to L3_test/stations/SER_B/SER_B_day.csv
2025-11-14 09:56:10,813; INFO; pypromice.io.write; Written to L3_test/stations/SER_B/SER_B_day.nc
2025-11-14 09:56:10,872; INFO; pypromice.io.write; Resampling to MS
2025-11-14 09:56:10,938; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:56:11,013; INFO; pypromice.io.write; Written to L3_test/stations/SER_B/SER_B_month.csv
2025-11-14 09:56:11,013; INFO; pypromice.io.write; Written to L3_test/stations/SER_B/SER_B_month.nc
