 ======== test join_l3 ========= 

CP1
CP1 array loaded from L3_test/stations/CP1/CP1_hour.nc
Crawford Point 1 array loaded from ../GC-Net-Level-1-data-processing/L1/hourly/CrawfordPoint1.csv
2025-11-14 09:59:25,541; INFO; pypromice.pipeline.join_l3; joining CP1 CrawfordPoint1
2025-11-14 09:59:25,884; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 09:59:28,353; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:59:28,728; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:37,536; INFO; pypromice.io.write; Written to L3_test/sites/CP1/CP1_hour.csv
2025-11-14 09:59:37,536; INFO; pypromice.io.write; Written to L3_test/sites/CP1/CP1_hour.nc
2025-11-14 09:59:37,867; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 09:59:37,969; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:38,410; INFO; pypromice.io.write; Written to L3_test/sites/CP1/CP1_day.csv
2025-11-14 09:59:38,410; INFO; pypromice.io.write; Written to L3_test/sites/CP1/CP1_day.nc
2025-11-14 09:59:38,742; INFO; pypromice.io.write; Resampling to MS
2025-11-14 09:59:38,837; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:59:38,924; INFO; pypromice.io.write; Written to L3_test/sites/CP1/CP1_month.csv
2025-11-14 09:59:38,924; INFO; pypromice.io.write; Written to L3_test/sites/CP1/CP1_month.nc
