 ======== test join_l3 ========= 

NUK_B
NUK_B array loaded from L3_test/stations/NUK_B/NUK_B_hour.nc
2025-11-14 10:00:12,689; INFO; pypromice.pipeline.join_l3; joining NUK_B
2025-11-14 10:00:12,838; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:00:13,034; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:00:13,105; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:13,664; INFO; pypromice.io.write; Written to L3_test/sites/NUK_B/NUK_B_hour.csv
2025-11-14 10:00:13,665; INFO; pypromice.io.write; Written to L3_test/sites/NUK_B/NUK_B_hour.nc
2025-11-14 10:00:13,714; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:00:13,773; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:13,852; INFO; pypromice.io.write; Written to L3_test/sites/NUK_B/NUK_B_day.csv
2025-11-14 10:00:13,853; INFO; pypromice.io.write; Written to L3_test/sites/NUK_B/NUK_B_day.nc
2025-11-14 10:00:13,901; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:00:13,960; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:14,022; INFO; pypromice.io.write; Written to L3_test/sites/NUK_B/NUK_B_month.csv
2025-11-14 10:00:14,025; INFO; pypromice.io.write; Written to L3_test/sites/NUK_B/NUK_B_month.nc
