 ======== test join_l3 ========= 

TAS_A
TAS_A array loaded from L3_test/stations/TAS_A/TAS_A_hour.nc
TAS_Av3 array loaded from L3_test/stations/TAS_Av3/TAS_Av3_hour.nc
2025-11-14 10:00:53,860; INFO; pypromice.pipeline.join_l3; joining TAS_Av3 TAS_A
2025-11-14 10:00:54,048; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:00:54,876; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:00:55,050; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:59,084; INFO; pypromice.io.write; Written to L3_test/sites/TAS_A/TAS_A_hour.csv
2025-11-14 10:00:59,084; INFO; pypromice.io.write; Written to L3_test/sites/TAS_A/TAS_A_hour.nc
2025-11-14 10:00:59,232; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:00:59,323; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:59,535; INFO; pypromice.io.write; Written to L3_test/sites/TAS_A/TAS_A_day.csv
2025-11-14 10:00:59,535; INFO; pypromice.io.write; Written to L3_test/sites/TAS_A/TAS_A_day.nc
2025-11-14 10:00:59,674; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:00:59,756; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:59,837; INFO; pypromice.io.write; Written to L3_test/sites/TAS_A/TAS_A_month.csv
2025-11-14 10:00:59,837; INFO; pypromice.io.write; Written to L3_test/sites/TAS_A/TAS_A_month.nc
