SCO_L

 ======== test get_l2 ========= 

2025-11-14 09:55:01,465; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/SCO_L_300234065151610_1.txt
2025-11-14 09:55:01,527; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from SCO_L_300234065151610_1.txt
2025-11-14 09:55:01,537; INFO; pypromice.pipeline.aws; Level 1 processing...
2025-11-14 09:55:01,695; WARNING; pypromice.pipeline.L0toL1; bedrock attribute is not set
2025-11-14 09:55:01,885; INFO; pypromice.pipeline.aws; Level 2 processing...
2025-11-14 09:55:01,888; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/SCO_L.csv
2025-11-14 09:55:01,892; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/flags/SCO_L.csv
2025-11-14 09:55:01,928; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/SCO_L.csv
2025-11-14 09:55:01,975; INFO; pypromice.core.qc.github_data_issues; could not adjust z_ice_surf not in dataset
2025-11-14 09:55:01,975; INFO; pypromice.core.qc.github_data_issues; could not adjust z_surf_2 not in dataset
2025-11-14 09:55:03,152; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:55:03,239; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:55:03,769; INFO; pypromice.io.write; Written to L2_test/tx/SCO_L/SCO_L_hour.csv
2025-11-14 09:55:03,769; INFO; pypromice.io.write; Written to L2_test/tx/SCO_L/SCO_L_hour.nc
2025-11-14 09:55:04,015; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/SCO_L/SCO_L_2010_1_raw.txt
2025-11-14 09:55:05,150; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from SCO_L_2010_1_raw.txt
2025-11-14 09:55:05,488; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/SCO_L/SCO_L_2010_2_raw.txt
