 ======== test join_l3 ========= 

KPC_U
KPC_U array loaded from L3_test/stations/KPC_U/KPC_U_hour.nc
2025-11-14 09:59:56,673; INFO; pypromice.pipeline.join_l3; joining KPC_U
2025-11-14 09:59:56,813; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 09:59:57,960; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:59:58,225; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:03,941; INFO; pypromice.io.write; Written to L3_test/sites/KPC_U/KPC_U_hour.csv
2025-11-14 10:00:03,941; INFO; pypromice.io.write; Written to L3_test/sites/KPC_U/KPC_U_hour.nc
2025-11-14 10:00:04,168; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:00:04,244; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:04,509; INFO; pypromice.io.write; Written to L3_test/sites/KPC_U/KPC_U_day.csv
2025-11-14 10:00:04,510; INFO; pypromice.io.write; Written to L3_test/sites/KPC_U/KPC_U_day.nc
2025-11-14 10:00:04,657; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:00:04,727; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:00:04,788; INFO; pypromice.io.write; Written to L3_test/sites/KPC_U/KPC_U_month.csv
2025-11-14 10:00:04,788; INFO; pypromice.io.write; Written to L3_test/sites/KPC_U/KPC_U_month.nc
