CP1

 ======== test get_l2 ========= 

2025-11-14 09:46:20,393; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/CP1_300534062024750_1.txt
2025-11-14 09:46:20,580; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from CP1_300534062024750_1.txt
2025-11-14 09:46:20,585; INFO; pypromice.io.ingest.l0; Detected L0 file type 'csv_default' for ../aws-l0/tx/CP1_300534062024750_2.txt
2025-11-14 09:46:20,637; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from CP1_300534062024750_2.txt
2025-11-14 09:46:20,645; INFO; pypromice.pipeline.aws; Level 1 processing...
2025-11-14 09:46:20,836; WARNING; pypromice.pipeline.L0toL1; bedrock attribute is not set
2025-11-14 09:46:21,106; WARNING; pypromice.pipeline.L0toL1; bedrock attribute is not set
2025-11-14 09:46:21,336; INFO; pypromice.pipeline.aws; Level 2 processing...
2025-11-14 09:46:21,341; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/CP1.csv
2025-11-14 09:46:21,351; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/flags/CP1.csv
2025-11-14 09:46:21,547; INFO; pypromice.core.qc.github_data_issues; Using file: ../PROMICE-AWS-data-issues/adjustments/CP1.csv
2025-11-14 09:46:21,600; INFO; pypromice.core.qc.github_data_issues; ---> None 2022-05-01 00:00:00 z_boom_cor_u max_filter 4.0
2025-11-14 09:46:21,600; INFO; pypromice.core.qc.github_data_issues; Time range does not intersect with dataset
2025-11-14 09:46:21,600; INFO; pypromice.core.qc.github_data_issues; could not adjust z_surf_1 not in dataset
2025-11-14 09:46:21,600; INFO; pypromice.core.qc.github_data_issues; could not adjust z_surf_2 not in dataset
2025-11-14 09:46:22,466; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 09:46:22,553; INFO; pypromice.io.write; Writing to files...
2025-11-14 09:46:23,641; INFO; pypromice.io.write; Written to L2_test/tx/CP1/CP1_hour.csv
2025-11-14 09:46:23,641; INFO; pypromice.io.write; Written to L2_test/tx/CP1/CP1_hour.nc
2025-11-14 09:46:23,841; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CP1/CP1_2022_raw_corrected.txt
2025-11-14 09:46:23,909; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CP1/CP1_2022_raw_corrected.txt
2025-11-14 09:46:24,084; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from CP1_2022_raw_corrected.txt
2025-11-14 09:46:24,089; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CP1/CP1_2023_raw.txt
2025-11-14 09:46:24,197; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CP1/CP1_2023_raw.txt
2025-11-14 09:46:24,443; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from CP1_2023_raw.txt
2025-11-14 09:46:24,452; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CP1/CP1_2024_raw.txt
2025-11-14 09:46:24,545; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CP1/CP1_2024_raw.txt
2025-11-14 09:46:24,795; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from CP1_2024_raw.txt
2025-11-14 09:46:24,801; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CP1/CP1_2025_raw.txt
2025-11-14 09:46:24,905; INFO; pypromice.io.ingest.l0; Detected L0 file type 'toa5' for ../aws-l0/raw/CP1/CP1_2025_raw.txt
2025-11-14 09:46:25,194; INFO; pypromice.io.ingest.l0; L0 data successfully loaded from CP1_2025_raw.txt
