 ======== test join_l3 ========= 

UPE_L
UPE_L array loaded from L3_test/stations/UPE_L/UPE_L_hour.nc
2025-11-14 10:01:13,401; INFO; pypromice.pipeline.join_l3; joining UPE_L
2025-11-14 10:01:13,558; WARNING; pypromice.io.ingest.git; Error: fatal: not a git repository (or any of the parent directories): .git

2025-11-14 10:01:14,602; INFO; pypromice.io.write; Resampling to 60min
2025-11-14 10:01:14,810; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:01:20,243; INFO; pypromice.io.write; Written to L3_test/sites/UPE_L/UPE_L_hour.csv
2025-11-14 10:01:20,243; INFO; pypromice.io.write; Written to L3_test/sites/UPE_L/UPE_L_hour.nc
2025-11-14 10:01:20,430; INFO; pypromice.io.write; Resampling to 1D
2025-11-14 10:01:20,505; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:01:20,766; INFO; pypromice.io.write; Written to L3_test/sites/UPE_L/UPE_L_day.csv
2025-11-14 10:01:20,767; INFO; pypromice.io.write; Written to L3_test/sites/UPE_L/UPE_L_day.nc
2025-11-14 10:01:20,916; INFO; pypromice.io.write; Resampling to MS
2025-11-14 10:01:20,985; INFO; pypromice.io.write; Writing to files...
2025-11-14 10:01:21,044; INFO; pypromice.io.write; Written to L3_test/sites/UPE_L/UPE_L_month.csv
2025-11-14 10:01:21,045; INFO; pypromice.io.write; Written to L3_test/sites/UPE_L/UPE_L_month.nc
